created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
20:45:17,796091243587661824,18:41:21,796060051874136068,784,141262,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,624,262,4879865781,West1Bateman,0 days 02:03:56.000000000,1.161915008068854,2.381679389312977,796091243587661824
20:45:37,796091326920093698,18:41:21,796060051874136068,786,141262,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,89,138,3356892539,Tairmusic,0 days 02:04:16.000000000,1.1587982832618025,0.644927536231884,796091326920093698
20:47:27,796091789606170624,18:41:21,796060051874136068,794,141265,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,172,588,4010007073,JesseCardinali,0 days 02:06:06.000000000,1.141950832672482,0.2925170068027211,796091789606170624
20:50:06,796092455884099585,18:41:21,796060051874136068,801,141264,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,4203,4239,625640550,davidreisig1,0 days 02:08:45.000000000,1.1184466019417476,0.9915074309978769,796092455884099585
20:51:21,796092770339397632,18:41:21,796060051874136068,805,141265,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,140,380,46488608,hopefulnroanoke,0 days 02:10:00.000000000,1.1076923076923078,0.3684210526315789,796092770339397632
20:52:09,796092971351470080,18:41:21,796060051874136068,808,141265,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1261,2193,151680692,tysonsue,0 days 02:10:48.000000000,1.1009174311926606,0.5750113999088007,796092971351470080
20:52:46,796093126893072385,18:41:21,796060051874136068,812,141265,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,89,311,776122362475507712,LindaKe2756,0 days 02:11:25.000000000,1.0957514267596702,0.2861736334405145,796093126893072385
20:55:09,796093727479504896,18:41:21,796060051874136068,819,141267,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,244,163,359454215,Don_beexy,0 days 02:13:48.000000000,1.0762331838565022,1.4969325153374233,796093727479504896
20:55:40,796093856852938752,18:41:21,796060051874136068,820,141266,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,47,76,931103167,MissBartmirth,0 days 02:14:19.000000000,1.0720933118252884,0.618421052631579,796093856852938752
20:56:08,796093973936926720,18:41:21,796060051874136068,822,141266,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,993,1928,1925431584,denisebtamez67,0 days 02:14:47.000000000,1.0683813527884258,0.5150414937759336,796093973936926720
20:57:43,796094372123119616,18:41:21,796060051874136068,825,141266,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,248,195,594955315,smoore1966,0 days 02:16:22.000000000,1.0559765338548033,1.2717948717948717,796094372123119616
20:57:44,796094377064022016,18:41:21,796060051874136068,826,141266,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,81,256,2760644751,GarrettBaggett1,0 days 02:16:23.000000000,1.0558474886960771,0.31640625,796094377064022016
21:01:43,796095378533838848,18:41:21,796060051874136068,835,141267,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,307,802,1227074420,Iron_Patriot76,0 days 02:20:22.000000000,1.0258845879838518,0.3827930174563591,796095378533838848
21:04:50,796096160251396096,18:41:21,796060051874136068,837,141267,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,129,160,795015683776147456,amityville315x,0 days 02:23:29.000000000,1.0036008827970728,0.80625,796096160251396096
21:05:03,796096217403027456,18:41:21,796060051874136068,838,141267,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,630,1507,40086659,TreciaM,0 days 02:23:42.000000000,1.0020876826722338,0.418049104180491,796096217403027456
21:05:22,796096297552019457,18:41:21,796060051874136068,841,141267,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,873,816,502225187,10is3,0 days 02:24:01.000000000,0.9998842726536281,1.0698529411764706,796096297552019457
21:07:52,796096926529814529,18:41:21,796060051874136068,843,141263,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,2080,1351,212049876,dcnite56,0 days 02:26:31.000000000,0.9828233420543737,1.5396002960769801,796096926529814529
21:07:53,796096930938060801,18:41:21,796060051874136068,844,141263,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,143,465,48290824,hshdk,0 days 02:26:32.000000000,0.9827115559599637,0.30752688172043013,796096930938060801
21:08:05,796096978224607232,18:41:21,796060051874136068,845,141263,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,243,148,1661263351,ihatemicrowaves,0 days 02:26:44.000000000,0.9813721035892776,1.6418918918918919,796096978224607232
21:08:22,796097052807675904,18:41:21,796060051874136068,848,141263,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1354,2542,2806659268,killerpony159,0 days 02:27:01.000000000,0.9794807844915543,0.5326514555468135,796097052807675904
21:10:45,796097652542803970,18:41:21,796060051874136068,854,141263,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,96,155,18800514,ssing,0 days 02:29:24.000000000,0.9638554216867471,0.6193548387096774,796097652542803970
21:11:34,796097858554490880,18:41:21,796060051874136068,855,141263,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,56,301,24543485,loxi1229,0 days 02:30:13.000000000,0.9586153334073005,0.18604651162790697,796097858554490880
21:11:41,796097884127166469,18:41:21,796060051874136068,856,141263,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,4553,5019,26388848,r1965rainey,0 days 02:30:20.000000000,0.9578713968957873,0.9071528192867105,796097884127166469
21:12:05,796097987973890048,18:41:21,796060051874136068,858,141263,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,348,515,2796896663,dawnyoung1974,0 days 02:30:44.000000000,0.9553295002211412,0.6757281553398058,796097987973890048
21:12:47,796098161194528768,18:41:21,796060051874136068,859,141263,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,2255,2615,1446411870,deborah11189,0 days 02:31:26.000000000,0.9509134932863746,0.8623326959847036,796098161194528768
21:15:16,796098788851142658,18:41:21,796060051874136068,867,141264,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,786,1019,2718290253,DonSalmonKeys,0 days 02:33:55.000000000,0.9355711965349215,0.7713444553483808,796098788851142658
21:15:30,796098844681502720,18:41:21,796060051874136068,869,141264,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,2656,4350,3195351175,Rogue_Native07,0 days 02:34:09.000000000,0.9341550437885177,0.6105747126436781,796098844681502720
21:15:34,796098861387382784,18:41:21,796060051874136068,870,141265,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,3603,1372,384005220,woitekj,0 days 02:34:13.000000000,0.9337512158218957,2.626093294460641,796098861387382784
21:16:46,796099166153809920,18:41:21,796060051874136068,870,141267,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,5861,5977,565188105,doubledittos,0 days 02:35:25.000000000,0.9265415549597856,0.9805922703697507,796099166153809920
21:17:03,796099237574569984,18:41:21,796060051874136068,871,141267,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,803,1603,742119836575223808,KimberleeHicks3,0 days 02:35:42.000000000,0.9248554913294799,0.5009357454772302,796099237574569984
21:17:51,796099440071376898,18:41:21,796060051874136068,872,141266,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,77,275,4499963776,PHONEYPOLITICS,0 days 02:36:30.000000000,0.9201277955271566,0.28,796099440071376898
21:18:17,796099548573679616,18:41:21,796060051874136068,873,141268,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,82,215,786041160418459648,falsepercula,0 days 02:36:56.000000000,0.9175870858113848,0.3813953488372093,796099548573679616
21:19:35,796099872608882689,18:41:21,796060051874136068,875,141267,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1179,389,3394601549,AmericanBrawn1,0 days 02:38:14.000000000,0.910048451653676,3.030848329048843,796099872608882689
21:20:36,796100131661737988,18:41:21,796060051874136068,879,141267,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,3245,4996,190044015,Lordozz,0 days 02:39:15.000000000,0.9042386185243328,0.649519615692554,796100131661737988
21:21:50,796100441851514883,18:41:21,796060051874136068,882,141267,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,2019,2394,716312003283787776,TralleMallette,0 days 02:40:29.000000000,0.8972894381555717,0.843358395989975,796100441851514883
21:21:57,796100471509368832,18:41:21,796060051874136068,883,141267,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,368,643,410362514,LizConti3,0 days 02:40:36.000000000,0.8966376089663761,0.5723172628304821,796100471509368832
21:22:09,796100518817001472,18:41:21,796060051874136068,883,141267,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,801,1602,742119836575223808,KimberleeHicks3,0 days 02:40:48.000000000,0.8955223880597016,0.5,796100518817001472
21:23:06,796100759322525697,18:41:21,796060051874136068,884,141267,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1481,973,1488560077,WVUMountainears,0 days 02:41:45.000000000,0.8902627511591963,1.5220966084275436,796100759322525697
21:24:56,796101222348558336,18:41:21,796060051874136068,888,141266,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1153,1108,3446851336,MLH915,0 days 02:43:35.000000000,0.8802852776362711,1.0406137184115523,796101222348558336
21:25:00,796101235560456193,18:41:21,796060051874136068,889,141267,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,152,124,781917269664395264,maplevotetrump,0 days 02:43:39.000000000,0.8799266727772685,1.2258064516129032,796101235560456193
21:35:09,796103789753331712,18:41:21,796060051874136068,898,141265,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1298,1915,864654433,Mzforeveryoung,0 days 02:53:48.000000000,0.8285385500575375,0.6778067885117494,796103789753331712
21:39:24,796104862777819136,18:41:21,796060051874136068,900,141268,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,604,364,261300530,MichaelScalia30,0 days 02:58:03.000000000,0.8087615838247684,1.6593406593406594,796104862777819136
21:41:15,796105327859159040,18:41:21,796060051874136068,902,141267,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,680,2093,15951144,amberglows,0 days 02:59:54.000000000,0.8004446914952752,0.3248924988055423,796105327859159040
21:42:36,796105667941646336,18:41:21,796060051874136068,905,141268,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,4113,4994,32452446,JewelsinMo,0 days 03:01:15.000000000,0.7944827586206896,0.8235883059671606,796105667941646336
21:44:44,796106203516510210,18:41:21,796060051874136068,908,141269,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1412,2409,26558549,ladiharli,0 days 03:03:23.000000000,0.7852403889848224,0.5861353258613533,796106203516510210
21:45:48,796106473793343492,18:41:21,796060051874136068,909,141269,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,25,84,33826791,lcaradonna,0 days 03:04:27.000000000,0.7806993765248034,0.2976190476190476,796106473793343492
21:48:16,796107093577232386,18:41:21,796060051874136068,913,141270,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,787,1546,29108589,starlady24,0 days 03:06:55.000000000,0.770396790013375,0.5090556274256145,796107093577232386
21:48:35,796107174242095104,18:41:21,796060051874136068,915,141270,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1304,1500,1962873763,dbarton05,0 days 03:07:14.000000000,0.7690938223250846,0.8693333333333333,796107174242095104
21:49:53,796107500760264704,18:41:21,796060051874136068,918,141270,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,4936,5285,1366631,The_Proteus7,0 days 03:08:32.000000000,0.7637906647807639,0.9339640491958373,796107500760264704
21:50:42,796107706998214656,18:41:21,796060051874136068,922,141271,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,383,56,345463902,MalibuDianna,0 days 03:09:21.000000000,0.7604964351729602,6.839285714285714,796107706998214656
21:51:47,796107975815548928,18:41:21,796060051874136068,924,141270,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,7477,2119,4852194585,Ocean_Patriot,0 days 03:10:26.000000000,0.7561701382811132,3.528551203397829,796107975815548928
21:56:47,796109236627501056,18:41:21,796060051874136068,932,141270,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1629,701,452562735,NOTDaleJR88,0 days 03:15:26.000000000,0.7368241514582978,2.3238231098430813,796109236627501056
21:57:17,796109360133013505,18:41:21,796060051874136068,935,141270,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,3474,3441,254145194,aGirlHasNo_Name,0 days 03:15:56.000000000,0.7349438584552569,1.009590235396687,796109360133013505
21:59:03,796109807031910400,18:41:21,796060051874136068,937,141271,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,697,1083,3373447595,Thomaspayne1776,0 days 03:17:42.000000000,0.7283763277693475,0.6435826408125577,796109807031910400
22:02:46,796110742361473024,18:41:21,796060051874136068,943,141273,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1519,2531,4844622794,LouCook22,0 days 03:21:25.000000000,0.7149358709143565,0.6001580403002765,796110742361473024
22:04:17,796111124966031360,18:41:21,796060051874136068,944,141272,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,2381,3267,2251402658,mcprn1,0 days 03:22:56.000000000,0.709592641261498,0.7288031833486379,796111124966031360
22:06:22,796111649337970688,18:41:21,796060051874136068,946,141273,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,237,122,1442055979,billiebass53,0 days 03:25:01.000000000,0.7023819201690921,1.9426229508196722,796111649337970688
22:11:12,796112865014988802,18:41:21,796060051874136068,952,141274,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,24,194,2752282123,TLA1979,0 days 03:29:51.000000000,0.686204431736955,0.12371134020618557,796112865014988802
22:11:35,796112961244975108,18:41:21,796060051874136068,953,141274,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,691,501,2500560290,omoroseoutkast,0 days 03:30:14.000000000,0.6849532265736483,1.379241516966068,796112961244975108
22:12:37,796113221413466112,18:41:21,796060051874136068,957,141275,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,11048,1438,1453418317,JoshNoneYaBiz,0 days 03:31:16.000000000,0.6816030293467972,7.682892906815021,796113221413466112
22:14:08,796113603422195712,18:41:21,796060051874136068,966,141275,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,456,464,16592046,IrishSix1,0 days 03:32:47.000000000,0.6767447325135114,0.9827586206896551,796113603422195712
22:17:57,796114563251011584,18:41:21,796060051874136068,971,141275,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1498,2775,97517291,BunkShaner,0 days 03:36:36.000000000,0.6648199445983379,0.5398198198198199,796114563251011584
22:18:48,796114777504239616,18:41:21,796060051874136068,973,141277,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,548,1592,784178845691809792,GoPandora_,0 days 03:37:27.000000000,0.6622212002759255,0.3442211055276382,796114777504239616
22:18:55,796114807006969856,18:41:21,796060051874136068,974,141278,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,12596,13795,88458875,LJSpagnoli,0 days 03:37:34.000000000,0.6618660946836219,0.9130844508880029,796114807006969856
22:19:02,796114836409225216,18:41:21,796060051874136068,975,141277,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,83,204,83152304,Mrlnzb,0 days 03:37:41.000000000,0.6615113697266672,0.4068627450980392,796114836409225216
22:21:23,796115426681843712,18:41:21,796060051874136068,983,141277,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1409,2418,40708919,gennut,0 days 03:40:02.000000000,0.6544462960157552,0.5827129859387924,796115426681843712
22:21:56,796115563512614913,18:41:21,796060051874136068,984,141277,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,3232,3163,2950103945,GlucklichSchon,0 days 03:40:35.000000000,0.6528145069890442,1.0218147328485614,796115563512614913
22:21:58,796115574744961024,18:41:21,796060051874136068,985,141277,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,960,2564,742785974527201280,TheRealJNC1,0 days 03:40:37.000000000,0.6527158721764751,0.374414976599064,796115574744961024
22:22:25,796115687873904640,18:41:21,796060051874136068,987,141276,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,139,539,347624992,johnnypenn,0 days 03:41:04.000000000,0.6513872135102533,0.25788497217068646,796115687873904640
22:24:02,796116095254069250,18:41:21,796060051874136068,994,141276,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1169,1101,4885982967,kattshine,0 days 03:42:41.000000000,0.6466581842676445,1.0617620345140781,796116095254069250
22:24:24,796116187478376448,18:41:21,796060051874136068,995,141276,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,150,54,2460840335,chasejadams96,0 days 03:43:03.000000000,0.6455951580363146,2.7777777777777777,796116187478376448
22:25:00,796116338406211584,18:41:21,796060051874136068,1002,141276,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,564,960,992871366,alinmagn,0 days 03:43:39.000000000,0.6438631790744467,0.5875,796116338406211584
22:25:07,796116367611031552,18:41:21,796060051874136068,1003,141277,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,403,772,786597167771168768,krissykocca,0 days 03:43:46.000000000,0.6435274839862952,0.522020725388601,796116367611031552
22:25:37,796116493276626944,18:41:21,796060051874136068,1008,141277,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,7529,8283,26947929,akawhit1,0 days 03:44:16.000000000,0.6420927467300832,0.9089701798865145,796116493276626944
22:25:49,796116540739506180,18:41:21,796060051874136068,1009,141276,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,13751,14005,72717549,SassyPantsjj,0 days 03:44:28.000000000,0.6415206415206416,0.9818636201356659,796116540739506180
22:26:57,796116828556763136,18:41:21,796060051874136068,1017,141276,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,324,614,748182087958675457,byebyelesclowns,0 days 03:45:36.000000000,0.6382978723404256,0.5276872964169381,796116828556763136
22:26:57,796116829521506304,18:41:21,796060051874136068,1018,141276,10749,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,103,179,63868668,theshantix,0 days 03:45:36.000000000,0.6382978723404256,0.5754189944134078,796116829521506304
