created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 18:46:13 +0000 2016,796061277676244992,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,123,141213,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,12208,623,391342377,toxinews
Tue Nov 08 18:46:17 +0000 2016,796061293161619457,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,125,141213,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,5,50,762405373160611840,HerrSandwitch
Tue Nov 08 18:46:21 +0000 2016,796061312434335744,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,127,141213,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,107,304,1724056231,meredth24
Tue Nov 08 18:46:25 +0000 2016,796061326653136900,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,129,141213,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,239,428,3403243763,Imnotlooking1
Tue Nov 08 18:46:54 +0000 2016,796061449407918080,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,135,141213,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,916,67,1854515935,oikono1885
Tue Nov 08 18:47:26 +0000 2016,796061585592745985,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,144,141213,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,105,269,785295127812120576,Lava_Joverholt7
Tue Nov 08 18:47:38 +0000 2016,796061634816946176,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,146,141213,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,87,472,793080049,MaryBal57650553
Tue Nov 08 18:48:14 +0000 2016,796061787154169858,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,150,141213,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,125,142,784904516428763136,Kathryn9000
Tue Nov 08 18:48:15 +0000 2016,796061790761144320,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,151,141213,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,53,61,1576963441,SonnyD978
Tue Nov 08 18:48:26 +0000 2016,796061837397753859,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,153,141213,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,986,1638,432168639,OecSmith
Tue Nov 08 18:49:51 +0000 2016,796062193607315456,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,165,141213,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,399,444,2744936164,venet_phyllis
Tue Nov 08 18:51:17 +0000 2016,796062554451628033,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,180,141214,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,202,390,283199259,BSU_BRONCOS
Tue Nov 08 18:51:17 +0000 2016,796062554460188677,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,180,141214,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,384,1282,270697767,BackRoadsYeti
Tue Nov 08 18:51:42 +0000 2016,796062657161740288,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,184,141214,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,92,7,4926467605,LukeForj
Tue Nov 08 18:51:45 +0000 2016,796062671724384256,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,187,141214,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,256,284,68212106,kaylasutter
Tue Nov 08 18:51:56 +0000 2016,796062718117613568,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,192,141214,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,336,432,2535786992,dragonlady_420
Tue Nov 08 18:52:04 +0000 2016,796062751005245440,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,193,141214,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,276,148,769542302570311681,Apple55552
Tue Nov 08 18:52:26 +0000 2016,796062843888173057,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,194,141214,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,6,28,788450409547493377,AlphaTauri3
Tue Nov 08 18:52:26 +0000 2016,796062843053502471,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,194,141214,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,6232,5595,279223008,RoniSeale
Tue Nov 08 18:52:32 +0000 2016,796062867476783104,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,197,141214,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,121,97,2747099716,Bernagainstmach
Tue Nov 08 18:52:45 +0000 2016,796062920807301120,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,199,141214,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,505,162,706172170301407233,MT6200elev
Tue Nov 08 18:53:14 +0000 2016,796063045470588928,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,202,141214,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,10438,10048,3192848121,ResidentOfFL
Tue Nov 08 18:54:45 +0000 2016,796063427168993284,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,212,141215,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,28,167,3084038139,tgverdin40
Tue Nov 08 18:55:18 +0000 2016,796063565404901376,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,214,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,835,262,135910855,LaMooUSA
Tue Nov 08 18:55:25 +0000 2016,796063595016523776,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,215,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,2,5,714595094221860868,noeliatejeda315
Tue Nov 08 18:55:27 +0000 2016,796063602121785344,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,216,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,883,345,2384630372,AspenTN
Tue Nov 08 18:55:35 +0000 2016,796063637152612352,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,217,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1078,2084,227867138,RingStix
Tue Nov 08 18:55:37 +0000 2016,796063645558079488,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,219,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1663,1540,708024933264318464,ReaganGood1st
Tue Nov 08 18:55:42 +0000 2016,796063666634375169,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,222,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,216,421,1424348478,IPONU316
Tue Nov 08 18:56:13 +0000 2016,796063795999309824,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,223,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,128,178,290224215,cadenjames1
Tue Nov 08 18:56:20 +0000 2016,796063825887985665,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,224,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,21,297,119402325,desoto9618
Tue Nov 08 18:56:40 +0000 2016,796063909908217856,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,226,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,3427,3486,704003885850095616,CyndiRocks1
Tue Nov 08 18:56:50 +0000 2016,796063951628832768,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,227,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,67,164,3854277912,DanMallone
Tue Nov 08 18:56:54 +0000 2016,796063967768702981,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,229,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1,29,409561997,JohnHall75
Tue Nov 08 18:56:54 +0000 2016,796063968850800640,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,230,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,190,696,123038965,France_debout
Tue Nov 08 18:56:57 +0000 2016,796063980712296448,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,231,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1283,2104,473598677,geogreer2
Tue Nov 08 18:57:21 +0000 2016,796064081111289856,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,234,141218,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1261,2837,1938507258,AllPhillyLove
Tue Nov 08 18:57:22 +0000 2016,796064082512281600,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,235,141218,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,1099,2496,2329148937,GDeplorable
Tue Nov 08 18:58:19 +0000 2016,796064325295165440,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,237,141218,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,854,1386,410204660,JRiotmaker
Tue Nov 08 18:58:27 +0000 2016,796064358153404416,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,239,141218,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,140,104,71311025,Infinityforu
Tue Nov 08 18:59:02 +0000 2016,796064505570725888,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,243,141218,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,3570,4995,34771848,cwpontwit
Tue Nov 08 18:59:06 +0000 2016,796064521370685440,Tue Nov 08 18:41:21 +0000 2016,796060051874136068,244,141218,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: 5-6 Voting Machines In Ohio County Switch Republican To Democrat Votes! https://t.co/3EaetX7fhX #MyVote2016 #ElectionD…,136,181,42273915,pammerri
