user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
2181764845,0.0021984408773070953,2.9,0.6,0.5,4.4,0.038503444945083086,0.04447883217419818
2914994090,0.0043042404804791,1.2,1.9,0.7,0.9,0.09286695366967546,0.09590276214117437
405710258,0.14577620294303828,4.5,3.7,0.8,4.3,0.8005982245473489,0.5768086562548855
862105308,0.003626193494014071,4.2,1.9,1.0,4.5,0.380551857066998,0.0825396626774012
57279498,0.0029102973297387607,3.3,0.7,1.5,1.7,0.12588928944948308,0.06565556198004287
148044578,0.0024313661894161103,0.3,0.5,0.3,0.3,0.03546593341354506,0.05202936550695904
796800758,0.0043042404804791,0.6,0.7,0.3,0.3,0.03546593341354506,0.09590276214117437
1624665056.0,,,,,,,
2170871732,0.0021009963244625067,4.1,0.8,2.1,1.9,0.10827700665723966,0.041106740219567735
935817169,0.0019358455432931132,0.4,0.6,0.5,0.6,0.04178983547133819,0.03508264339315584
465298601,0.010164988287386762,0.3,1.5,0.5,0.3,0.05333128056896264,0.1701324265302999
25870497,0.008048111281043234,1.3,0.9,2.8,2.1,0.46359219069702307,0.14812070832967303
4788670529,0.14577620294303828,0.8,0.9,0.9,1.2,0.5487020083865324,0.5768086562548855
831349393,0.0023079208238384373,0.7,0.9,0.6,0.5,0.07343326191269153,0.04811366570775446
749229286410883072,0.007183846426565749,1.4,0.7,2.5,1.2,0.15685510336103622,0.13802618960216584
177604289,0.004725361816828223,0.8,1.6,2.0,0.7,0.19374947883382485,0.10328573467123618
1905124548.0,,,,,,,
714945958,0.0021009963244625067,3.1,1.9,1.0,4.6,0.05780718298413593,0.041106740219567735
2489589234,0.03435849422907052,0.4,0.8,1.9,1.0,0.36065190656573104,0.3184188561317807
120773403,0.005213309669283597,1.0,3.3,1.7,2.7,0.10030935716061677,0.11116719108518804
331386760,0.0021009963244625067,0.4,0.3,0.4,0.5,0.023437100509770627,0.041106740219567735
850282050,0.0043042404804791,0.6,1.0,1.1,0.4,0.05780718298413593,0.09590276214117437
3956235322.0,,,,,,,
1024646004,0.0021009963244625067,1.1,0.4,0.5,1.1,0.025471598156045747,0.041106740219567735
308750887,0.16230758351843008,4.0,2.6,2.8,3.6,0.7064204238004218,0.5967761711282766
754478404515328000,0.038677030425236264,1.5,1.9,0.5,0.8,0.22180647190550215,0.33655519548719853
915180847,0.0020139366550120737,0.6,0.6,0.8,1.8,0.15685510336103622,0.037980136466376074
2474365700.0,,,,,,,
1239710221,0.0020139366550120737,3.0,0.9,0.5,4.0,0.1167953743919475,0.037980136466376074
3343850290,0.007183846426565749,4.1,1.0,2.3,4.5,0.40086139116347386,0.13802618960216584
3181061316,0.006431292840898396,0.5,1.3,1.0,0.5,0.10030935716061677,0.1285158337598371
2761349075,0.0019358455432931132,2.9,1.1,2.5,2.6,0.06263387811083082,0.03508264339315584
766488235052793856,0.0033536770167744536,1.7,0.8,0.7,1.7,0.08592399976334196,0.07651310672792835
432804916,0.010164988287386762,1.7,1.9,1.6,0.7,0.3412193545017134,0.1701324265302999
1932811921.0,,,,,,,
2209367658.0,,,,,,,
2263110037,0.0029102973297387607,1.3,1.5,0.4,0.6,0.22180647190550215,0.06565556198004287
2442844686,0.026940288992638697,2.4,0.9,2.2,2.2,0.36065190656573104,0.28378247513569405
106448706,0.002571043998532308,0.3,0.3,0.3,0.4,0.04178983547133819,0.05624491210051878
2610822409,0.014565852401308765,1.7,1.6,0.7,1.5,0.10827700665723966,0.2079055732880228
254230062,0.0029102973297387607,0.9,0.6,2.1,0.7,0.07945465272791494,0.06565556198004287
25254874,0.021041094138717433,0.7,1.6,1.7,0.8,0.32230602190830704,0.25152334764543
733771929925079040,0.008048111281043234,1.0,1.0,1.0,0.8,0.1167953743919475,0.14812070832967303
205237252,0.004725361816828223,0.6,0.7,1.2,1.7,0.038503444945083086,0.10328573467123618
599468635.0,,,,,,,
66952598,0.0043042404804791,1.3,0.6,2.3,1.1,0.03265990956683609,0.09590276214117437
445813829,0.002571043998532308,0.2,0.5,0.6,0.3,0.07343326191269153,0.05624491210051878
4905469402.0,,,,,,,
922114056,0.014565852401308765,3.3,1.4,1.6,1.7,0.10827700665723966,0.2079055732880228
3711852739,0.012907437350993261,2.2,2.0,0.8,0.8,0.14589765727494236,0.19466773728450495
220353475,0.0033536770167744536,0.6,1.0,0.6,0.5,0.05780718298413593,0.07651310672792835
992090718,0.0043042404804791,0.9,1.0,0.8,0.8,0.045343501437382056,0.09590276214117437
1262195210,0.026940288992638697,1.4,1.0,0.6,2.5,0.42151725890598224,0.28378247513569405
3239726596.0,,,,,,,
67498723,0.038677030425236264,0.7,2.7,1.8,0.8,0.22180647190550215,0.33655519548719853
291404704,0.0020139366550120737,0.3,0.3,0.3,0.4,0.025471598156045747,0.037980136466376074
541457381,0.845413117578195,4.6,3.3,4.4,4.8,0.9632891569033074,0.9369230763705965
985699046,0.005778300973814037,0.3,1.4,0.6,0.6,0.045343501437382056,0.11956986651967942
101858132,0.005778300973814037,3.7,1.7,1.4,1.8,0.2691022464970497,0.11956986651967942
2888000864,0.005778300973814037,0.6,0.8,0.5,1.3,0.1167953743919475,0.11956986651967942
217334350,0.0018655051726169808,0.4,0.8,1.2,0.2,0.025471598156045747,0.032398754737074244
751937333600014336,0.021041094138717433,1.3,1.3,2.4,0.6,0.09286695366967546,0.25152334764543
2528264913,0.007183846426565749,1.1,0.7,2.1,1.2,0.10827700665723966,0.13802618960216584
73224228,0.012907437350993261,2.7,3.1,0.8,3.9,0.19374947883382485,0.19466773728450495
7.903451976873083e+17,,,,,,,
7.685608767356314e+17,,,,,,,
2938563642.0,,,,,,,
24581337,0.1998825988113924,2.9,3.3,2.0,3.0,0.5487020083865324,0.635706839522915
22768888,0.003940623559956331,1.2,0.7,0.8,0.4,0.045343501437382056,0.08899515596679244
3857661635,0.012907437350993261,0.2,1.6,0.4,0.7,0.04918384795249982,0.19466773728450495
737738472094457856,0.005213309669283597,0.7,1.6,2.2,1.3,0.13558257714003935,0.11116719108518804
2983338498,0.009037049400998034,1.3,0.5,0.7,1.4,0.045343501437382056,0.15881746424200632
3381982817,0.003626193494014071,1.9,0.7,1.3,1.7,0.09286695366967546,0.0825396626774012
542670218,0.003626193494014071,0.7,1.4,1.5,1.4,0.07945465272791494,0.0825396626774012
4601517857,0.003116817556886547,1.2,2.3,2.8,0.9,0.15685510336103622,0.07089257330076087
156776256,0.003116817556886547,0.7,0.6,1.5,0.3,0.03546593341354506,0.07089257330076087
2928697558,0.0029102973297387607,1.7,0.4,0.6,0.8,0.1167953743919475,0.06565556198004287
722326363,0.003626193494014071,3.4,1.2,1.3,4.0,0.16847316644464133,0.0825396626774012
47329483,0.002571043998532308,1.2,0.4,1.7,1.9,0.04918384795249982,0.05624491210051878
281738474,0.003940623559956331,0.2,0.5,0.8,0.2,0.03546593341354506,0.08899515596679244
51549563,0.003116817556886547,0.5,0.5,0.4,0.8,0.025471598156045747,0.07089257330076087
3127085758,0.0020139366550120737,1.1,0.3,0.3,0.3,0.04178983547133819,0.037980136466376074
288309747,0.0016427961109141277,1.9,0.4,2.5,0.5,0.0215615093045025,0.023518771605329593
1351920236,0.06747906081432216,1.8,2.5,1.8,2.4,0.32230602190830704,0.4336774335329319
2748701286.0,,,,,,,
439551848,0.0018655051726169808,0.6,0.3,0.3,1.1,0.027677698437753848,0.032398754737074244
2418277200,0.004725361816828223,0.4,1.7,0.8,0.3,0.08592399976334196,0.10328573467123618
1670810706,0.0027296301902785666,1.4,0.6,1.3,2.2,0.10030935716061677,0.06078011352084069
1904784906,0.0021009963244625067,0.3,0.5,0.8,0.6,0.03546593341354506,0.041106740219567735
111404377,0.11693596663244112,3.4,2.7,2.8,3.8,0.42151725890598224,0.5361761477678701
17046428.0,,,,,,,
243696410,0.0021984408773070953,3.3,0.4,1.7,3.9,0.038503444945083086,0.04447883217419818
2729460789,0.0016912294273666159,0.8,0.3,0.6,0.4,0.023437100509770627,0.0254864249403189
619324569.0,,,,,,,
2298289777,0.09360841931572118,1.5,2.2,1.0,0.8,0.22180647190550215,0.49505756400804624
2227291634,0.006431292840898396,4.5,2.6,0.4,4.5,0.5274968237537414,0.1285158337598371
4851418348,0.003116817556886547,0.3,0.3,0.4,0.4,0.030068974042493608,0.07089257330076087
2382442545,0.002571043998532308,1.2,0.9,0.4,1.2,0.05333128056896264,0.05624491210051878
3501506303,0.0027296301902785666,4.3,2.3,1.1,1.8,0.19374947883382485,0.06078011352084069
762316163317510144,0.003940623559956331,0.4,0.9,0.8,0.8,0.04178983547133819,0.08899515596679244
4828070625,0.038677030425236264,3.5,2.6,3.8,4.5,0.32230602190830704,0.33655519548719853
705106638995206144,0.003626193494014071,2.7,0.4,1.5,2.1,0.06783456974919343,0.0825396626774012
3167817770.0,,,,,,,
2675319691,0.0021984408773070953,0.4,0.2,0.4,0.3,0.03265990956683609,0.04447883217419818
249727987,0.0019358455432931132,0.6,0.4,0.3,0.4,0.027677698437753848,0.03508264339315584
1731265088,0.038677030425236264,1.4,1.6,1.9,0.6,0.25265321740844954,0.33655519548719853
2168944197,0.0021984408773070953,0.2,0.9,1.2,0.2,0.038503444945083086,0.04447883217419818
1426250618,0.0043042404804791,0.7,1.0,1.7,0.5,0.08592399976334196,0.09590276214117437
98557234.0,,,,,,,
57552749,0.003626193494014071,0.5,0.5,0.8,0.3,0.04918384795249982,0.0825396626774012
779330958663290880,0.01645230483113907,1.0,0.9,0.4,1.5,0.1167953743919475,0.22179568769021463
256561338,0.0021984408773070953,0.8,0.6,0.7,0.7,0.03546593341354506,0.04447883217419818
794253839985557504,0.004725361816828223,0.9,1.0,1.3,0.4,0.04178983547133819,0.10328573467123618
2410113025,0.0024313661894161103,0.3,0.5,0.3,0.3,0.023437100509770627,0.05202936550695904
4709278452,0.006431292840898396,0.9,0.9,2.4,0.4,0.12588928944948308,0.1285158337598371
794253839985557504,0.004725361816828223,0.9,1.0,1.3,0.4,0.04178983547133819,0.10328573467123618
2490406489,0.0033536770167744536,0.8,0.6,0.6,0.3,0.038503444945083086,0.07651310672792835
2186453322,0.005778300973814037,2.4,0.7,1.1,2.2,0.1807672693005155,0.11956986651967942
1379465473,0.002571043998532308,0.6,0.6,2.2,0.3,0.030068974042493608,0.05624491210051878
1931806986,0.012907437350993261,1.3,1.0,2.2,1.1,0.1167953743919475,0.19466773728450495
7.720537640228209e+17,,,,,,,
310425304,0.0043042404804791,0.3,1.2,0.6,0.3,0.04178983547133819,0.09590276214117437
2289995989,0.003940623559956331,0.6,0.9,1.1,0.8,0.05780718298413593,0.08899515596679244
429656041,0.03435849422907052,1.4,2.4,3.8,0.6,0.16847316644464133,0.3184188561317807
268536271,0.06747906081432216,2.5,2.9,2.5,3.0,0.4848645828256039,0.4336774335329319
3084893715,0.008048111281043234,2.2,1.7,1.3,1.3,0.10030935716061677,0.14812070832967303
