user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
2840531342,0.0033536770167744536,1.2,0.6,1.9,0.3,0.03546593341354506,0.07651310672792835
313730702,0.007183846426565749,1.0,1.2,0.8,1.3,0.07945465272791494,0.13802618960216584
632964893,0.003626193494014071,0.2,0.9,0.5,0.2,0.025471598156045747,0.0825396626774012
27347732,0.030450444848239933,2.6,0.9,2.1,2.3,0.23688377651035014,0.300816711527256
759490039101460481,0.01645230483113907,0.6,1.9,2.2,1.9,0.10827700665723966,0.22179568769021463
2906935613,0.06747906081432216,2.0,1.7,1.9,2.8,0.25265321740844954,0.4336774335329319
103980143,0.003116817556886547,0.4,0.5,0.6,0.6,0.03265990956683609,0.07089257330076087
31875744,0.026940288992638697,2.1,1.3,3.3,0.9,0.2691022464970497,0.28378247513569405
757586677971820544,0.003626193494014071,0.6,0.6,1.3,0.6,0.04178983547133819,0.0825396626774012
216677271,0.003626193494014071,1.1,0.5,2.2,0.6,0.09286695366967546,0.0825396626774012
7.544247517838664e+17,,,,,,,
885930914,0.03435849422907052,0.9,0.8,1.3,0.9,0.15685510336103622,0.3184188561317807
572996845,0.0021009963244625067,0.4,0.3,0.3,0.3,0.03265990956683609,0.041106740219567735
786683915197120513,0.003116817556886547,0.5,0.5,1.2,0.9,0.03265990956683609,0.07089257330076087
61669888,0.003626193494014071,0.5,1.1,4.6,0.4,0.05333128056896264,0.0825396626774012
2315849708,0.0023079208238384373,0.7,0.9,1.5,0.8,0.03265990956683609,0.04811366570775446
439762175,0.0023079208238384373,0.5,0.8,0.9,0.4,0.030068974042493608,0.04811366570775446
417154870,0.007183846426565749,0.9,0.9,3.4,1.1,0.045343501437382056,0.13802618960216584
1652575022,0.0018655051726169808,0.8,0.2,0.3,0.7,0.04178983547133819,0.032398754737074244
211565054,0.04342086940555935,1.8,1.4,1.5,0.7,0.36065190656573104,0.3551862170861128
3804934939,0.005778300973814037,1.1,1.1,0.6,1.3,0.04918384795249982,0.11956986651967942
42604774,0.030450444848239933,2.8,1.2,1.1,0.4,0.16847316644464133,0.300816711527256
616260459,0.009037049400998034,1.9,1.0,4.2,2.8,0.16847316644464133,0.15881746424200632
50816050,0.006431292840898396,0.4,0.9,0.5,0.5,0.06263387811083082,0.1285158337598371
16315177.0,,,,,,,
35725742,0.0033536770167744536,2.2,0.6,2.5,1.5,0.20742796687543463,0.07651310672792835
330772159,0.0019358455432931132,0.4,0.3,0.3,0.2,0.023437100509770627,0.03508264339315584
1413971334,0.0043042404804791,1.3,0.8,2.7,2.4,0.06783456974919343,0.09590276214117437
49658945,0.0021009963244625067,0.5,0.3,0.3,1.0,0.04178983547133819,0.041106740219567735
24178812,0.003940623559956331,0.3,0.7,0.7,0.7,0.038503444945083086,0.08899515596679244
526986757.0,,,,,,,
15861135,0.0033536770167744536,0.4,0.8,0.5,0.2,0.045343501437382056,0.07651310672792835
112048112,0.03435849422907052,0.9,1.9,1.3,0.4,0.1807672693005155,0.3184188561317807
174711499,0.014565852401308765,0.8,2.7,4.7,1.4,0.5697317833219949,0.2079055732880228
66222638,0.0043042404804791,2.3,1.2,0.9,0.8,0.07343326191269153,0.09590276214117437
3004836622,0.003116817556886547,0.8,1.1,0.6,1.1,0.03265990956683609,0.07089257330076087
7.195967192274739e+17,,,,,,,
50326564,0.01859922727344653,2.2,1.6,3.3,1.9,0.15685510336103622,0.23633691139538376
2309015089,0.0021984408773070953,0.3,0.5,1.7,0.4,0.03546593341354506,0.04447883217419818
493745436,0.03435849422907052,0.8,1.7,1.4,1.8,0.15685510336103622,0.3184188561317807
752094276.0,,,,,,,
547299538.0,,,,,,,
24959548,0.0029102973297387607,0.4,0.4,0.9,0.6,0.06783456974919343,0.06565556198004287
309110504,0.006431292840898396,3.6,1.9,2.7,2.1,0.32230602190830704,0.1285158337598371
27200600,0.0021009963244625067,0.2,0.5,0.5,0.2,0.030068974042493608,0.041106740219567735
215009322,0.003940623559956331,1.4,0.6,1.1,1.5,0.06783456974919343,0.08899515596679244
50373350,0.002571043998532308,0.7,0.6,0.5,0.6,0.07343326191269153,0.05624491210051878
152249248,0.007183846426565749,2.2,1.0,0.8,3.2,0.12588928944948308,0.13802618960216584
170247952.0,,,,,,,
25077489,0.004725361816828223,0.6,0.9,0.5,0.5,0.04178983547133819,0.10328573467123618
186382490,0.0021984408773070953,0.4,0.4,0.9,0.6,0.038503444945083086,0.04447883217419818
39722105,0.01645230483113907,2.4,0.7,1.3,0.9,0.05780718298413593,0.22179568769021463
21230797,0.0027296301902785666,0.5,0.4,0.3,0.3,0.038503444945083086,0.06078011352084069
1056133057,0.0033536770167744536,0.4,0.8,0.4,0.7,0.07343326191269153,0.07651310672792835
243157312.0,,,,,,,
53988379,0.0043042404804791,0.2,0.6,0.4,0.2,0.03546593341354506,0.09590276214117437
1665505376,0.0019358455432931132,0.2,0.5,0.5,0.5,0.023437100509770627,0.03508264339315584
3762988812,0.0024313661894161103,0.2,0.4,0.4,0.2,0.03265990956683609,0.05202936550695904
72502169,0.004725361816828223,0.3,0.3,0.3,0.3,0.038503444945083086,0.10328573467123618
2398087789,0.005213309669283597,1.1,0.8,2.4,1.0,0.06783456974919343,0.11116719108518804
2696885437.0,,,,,,,
2294625171,0.0033536770167744536,1.8,1.3,1.1,1.9,0.22180647190550215,0.07651310672792835
352012951,0.0019358455432931132,0.2,0.3,0.4,0.3,0.023437100509770627,0.03508264339315584
37148015.0,,,,,,,
1239626959,0.007183846426565749,0.6,1.8,0.5,0.8,0.05780718298413593,0.13802618960216584
1892050057,0.021041094138717433,4.3,2.8,2.4,4.8,0.2691022464970497,0.25152334764543
335352825,0.0018018679035892223,0.6,0.3,0.3,0.4,0.030068974042493608,0.029913823351421277
215060866,0.0027296301902785666,0.2,0.4,0.4,0.2,0.03265990956683609,0.06078011352084069
14684359,0.0033536770167744536,0.5,1.2,0.4,0.5,0.05333128056896264,0.07651310672792835
1177527198,0.0018655051726169808,0.4,0.4,0.4,0.3,0.027677698437753848,0.032398754737074244
2273512956,0.0024313661894161103,0.4,0.5,0.8,0.3,0.05333128056896264,0.05202936550695904
255781877.0,,,,,,,
71676966,0.003940623559956331,0.6,0.5,1.1,0.7,0.038503444945083086,0.08899515596679244
180523246.0,,,,,,,
26378137,0.005778300973814037,0.6,0.9,2.0,1.3,0.023437100509770627,0.11956986651967942
76168364,0.009037049400998034,0.5,1.0,1.7,0.4,0.045343501437382056,0.15881746424200632
61889787,0.0020139366550120737,0.5,0.9,1.5,0.2,0.04178983547133819,0.037980136466376074
618502585,0.0033536770167744536,1.0,0.8,0.5,0.7,0.06783456974919343,0.07651310672792835
26749533,0.0043042404804791,1.2,0.9,1.1,0.9,0.07343326191269153,0.09590276214117437
601913934.0,,,,,,,
7.057819157443912e+17,,,,,,,
33667317,0.7739048284466749,4.6,2.8,4.7,4.7,0.960149429127191,0.9144161859602663
783103441463803904,0.007183846426565749,0.4,1.9,3.3,2.3,0.22180647190550215,0.13802618960216584
26391674,0.0016912294273666159,0.4,0.3,0.3,0.5,0.025471598156045747,0.0254864249403189
1466184158,0.003940623559956331,1.2,0.9,1.0,1.0,0.10827700665723966,0.08899515596679244
1567817414,0.08385114734671234,2.5,1.6,0.8,2.1,0.44245148142042123,0.4744885412906753
66069240.0,,,,,,,
780594289680130048,0.06055916271173367,2.2,1.8,4.0,1.9,0.3412193545017134,0.413569897933165
131762130.0,,,,,,,
195973898,0.0018018679035892223,0.2,0.3,0.3,0.2,0.023437100509770627,0.029913823351421277
736929216,0.0024313661894161103,0.6,0.6,0.5,0.9,0.038503444945083086,0.05202936550695904
1258594584,0.0019358455432931132,0.9,0.6,1.4,2.1,0.06783456974919343,0.03508264339315584
263683542,0.009037049400998034,1.9,2.0,0.7,0.3,0.10030935716061677,0.15881746424200632
388450817,0.11693596663244112,0.3,2.3,0.7,0.3,0.2691022464970497,0.5361761477678701
2823476676,0.009037049400998034,0.6,0.7,0.4,0.5,0.15685510336103622,0.15881746424200632
2750105810,0.021041094138717433,1.4,0.7,1.2,0.3,0.19374947883382485,0.25152334764543
77833456.0,,,,,,,
143811947,0.007183846426565749,3.6,0.6,0.6,3.5,0.10827700665723966,0.13802618960216584
729834684843098113,0.0021009963244625067,0.3,0.3,0.4,0.3,0.030068974042493608,0.041106740219567735
82816370.0,,,,,,,
21960285,0.002571043998532308,0.3,0.5,1.0,0.3,0.038503444945083086,0.05624491210051878
3723187753.0,,,,,,,
255362501,0.0023079208238384373,1.2,0.5,2.1,0.8,0.06263387811083082,0.04811366570775446
775346545.0,,,,,,,
303424048,0.0018655051726169808,0.4,0.8,1.8,0.4,0.03265990956683609,0.032398754737074244
734123781292167172,0.023811568542435598,1.8,1.1,0.9,1.3,0.22180647190550215,0.26734400306340506
154360212,0.0018018679035892223,0.4,0.4,0.5,0.3,0.023437100509770627,0.029913823351421277
537190386,0.003626193494014071,0.4,0.5,1.1,0.4,0.05780718298413593,0.0825396626774012
22577825,0.0021984408773070953,0.3,0.8,0.8,0.2,0.030068974042493608,0.04447883217419818
250691621,0.004725361816828223,0.6,0.4,1.4,0.2,0.07343326191269153,0.10328573467123618
329990187,0.0024313661894161103,0.5,1.1,0.9,0.4,0.04918384795249982,0.05202936550695904
129228849,0.005213309669283597,0.7,0.8,0.7,0.7,0.06783456974919343,0.11116719108518804
36195921,0.0024313661894161103,0.2,0.8,0.6,0.3,0.03546593341354506,0.05202936550695904
2424760500,0.0029102973297387607,0.6,0.4,0.3,0.3,0.030068974042493608,0.06565556198004287
617493677,0.7690934561516563,3.6,4.6,4.5,3.9,0.8138717339737572,0.9128880255517094
134968186.0,,,,,,,
3671187553,0.005778300973814037,1.5,1.8,3.2,1.0,0.1167953743919475,0.11956986651967942
4898180683,0.002571043998532308,0.9,0.7,2.0,0.7,0.04178983547133819,0.05624491210051878
361494357,0.0018018679035892223,0.4,0.3,0.4,0.2,0.025471598156045747,0.029913823351421277
431263378,0.012907437350993261,1.2,1.2,0.6,1.0,0.09286695366967546,0.19466773728450495
172831145.0,,,,,,,
93997173,0.0029102973297387607,0.3,0.8,0.4,0.2,0.03546593341354506,0.06565556198004287
1284577050,0.0024313661894161103,0.3,0.3,0.4,0.3,0.03546593341354506,0.05202936550695904
160661841.0,,,,,,,
700530146,0.0020139366550120737,0.6,0.3,0.4,0.7,0.025471598156045747,0.037980136466376074
7.59856533920297e+17,,,,,,,
4846094698.0,,,,,,,
2836040690,0.002571043998532308,0.3,0.4,0.3,0.3,0.0215615093045025,0.05624491210051878
170334802,0.0024313661894161103,0.4,0.6,0.5,0.4,0.04918384795249982,0.05202936550695904
55993272,0.0024313661894161103,0.5,0.9,0.4,0.3,0.023437100509770627,0.05202936550695904
114670386,0.0029102973297387607,0.2,0.5,0.7,0.4,0.03265990956683609,0.06565556198004287
522610796,0.008048111281043234,1.2,1.5,2.2,0.8,0.07343326191269153,0.14812070832967303
541255369,0.0018655051726169808,0.2,0.4,0.4,0.3,0.0215615093045025,0.032398754737074244
446530266.0,,,,,,,
25609584,0.003940623559956331,1.1,1.2,1.5,1.1,0.20742796687543463,0.08899515596679244
215598844,0.0021009963244625067,0.8,0.4,0.4,0.3,0.030068974042493608,0.041106740219567735
913938450,0.0043042404804791,0.7,1.9,3.6,0.4,0.04918384795249982,0.09590276214117437
330481584,0.14577620294303828,1.5,1.4,2.4,1.5,0.3039573320934062,0.5768086562548855
244373538,0.0023079208238384373,0.2,0.6,1.1,0.3,0.030068974042493608,0.04811366570775446
18505032.0,,,,,,,
37377384.0,,,,,,,
4647876373,0.014565852401308765,0.6,1.6,1.8,0.5,0.16847316644464133,0.2079055732880228
349119424,0.0017440333583248883,1.6,0.4,0.4,4.3,0.03265990956683609,0.027614042942260764
3242776145.0,,,,,,,
3013879032,0.0023079208238384373,0.3,0.3,0.4,0.3,0.027677698437753848,0.04811366570775446
343818122,0.004725361816828223,0.3,0.7,2.8,0.2,0.038503444945083086,0.10328573467123618
3237790491,0.008048111281043234,2.2,0.9,1.0,2.7,0.09286695366967546,0.14812070832967303
43742637,0.008048111281043234,0.9,0.8,0.7,0.4,0.07343326191269153,0.14812070832967303
352070075.0,,,,,,,
264007302,0.0020139366550120737,0.4,0.6,0.4,0.6,0.03546593341354506,0.037980136466376074
66995237,0.0021009963244625067,0.3,0.3,0.3,0.2,0.03546593341354506,0.041106740219567735
24539549.0,,,,,,,
2885289250,0.006431292840898396,0.5,1.2,1.5,0.5,0.06783456974919343,0.1285158337598371
14785495,0.014565852401308765,0.2,1.4,0.4,0.3,0.05780718298413593,0.2079055732880228
1544522684,0.002571043998532308,0.5,0.6,1.4,0.3,0.03265990956683609,0.05624491210051878
221989416,0.0021009963244625067,0.2,0.6,0.4,0.2,0.023437100509770627,0.041106740219567735
703361890,0.0021009963244625067,0.4,0.3,0.5,1.0,0.030068974042493608,0.041106740219567735
2288841049,0.003116817556886547,0.5,0.4,0.4,0.2,0.038503444945083086,0.07089257330076087
368754713.0,,,,,,,
25728193,0.011448498001345467,0.2,0.7,0.3,0.2,0.04918384795249982,0.18207903130928815
572158097.0,,,,,,,
2787096701,0.005213309669283597,0.6,1.9,0.6,0.7,0.05780718298413593,0.11116719108518804
178228905,0.01859922727344653,1.2,1.9,2.0,1.5,0.1807672693005155,0.23633691139538376
757619175036682240,0.021041094138717433,1.9,1.1,2.9,4.1,0.22180647190550215,0.25152334764543
2323310949.0,,,,,,,
167031355,0.07519311407072778,3.5,1.6,4.1,0.9,0.4848645828256039,0.4540057291614072
190806774,0.01645230483113907,0.6,1.3,2.5,2.4,0.10827700665723966,0.22179568769021463
21719778,0.0021984408773070953,0.4,0.6,1.0,0.6,0.03265990956683609,0.04447883217419818
701237714453143552,0.005213309669283597,0.4,0.4,0.4,0.2,0.07343326191269153,0.11116719108518804
744970335854919681,0.0043042404804791,1.0,0.8,1.9,2.3,0.16847316644464133,0.09590276214117437
21552380,0.0021009963244625067,1.0,0.4,3.4,0.8,0.03546593341354506,0.041106740219567735
157468715,0.0018655051726169808,0.7,0.6,0.4,2.4,0.027677698437753848,0.032398754737074244
18363962,0.0033536770167744536,0.3,0.7,0.3,0.3,0.03265990956683609,0.07651310672792835
793212657436233728,0.009037049400998034,2.2,1.4,2.2,1.6,0.1167953743919475,0.15881746424200632
1898700991,0.003940623559956331,1.0,1.0,2.2,0.7,0.06263387811083082,0.08899515596679244
339480761.0,,,,,,,
199093860,0.011448498001345467,0.7,0.8,1.0,1.2,0.06263387811083082,0.18207903130928815
470870715,0.003116817556886547,0.5,0.7,0.5,0.6,0.05780718298413593,0.07089257330076087
36735913,0.005778300973814037,0.8,0.6,0.4,1.0,0.12588928944948308,0.11956986651967942
985207513,0.003116817556886547,0.8,1.0,1.3,0.6,0.03546593341354506,0.07089257330076087
24404720.0,,,,,,,
445095530.0,,,,,,,
64782400,0.0021984408773070953,1.1,0.5,1.1,1.1,0.038503444945083086,0.04447883217419818
33074333,0.005778300973814037,0.8,0.6,2.2,0.8,0.08592399976334196,0.11956986651967942
749218051841810432,0.05430460982015838,1.7,1.8,0.5,0.4,0.10030935716061677,0.393746460000491
1242894246,0.0020139366550120737,0.4,1.2,0.3,0.2,0.03265990956683609,0.037980136466376074
254099520,0.005213309669283597,0.7,0.9,1.9,0.2,0.07343326191269153,0.11116719108518804
3131516302,0.014565852401308765,0.3,1.0,1.4,0.4,0.16847316644464133,0.2079055732880228
2590176211,0.0018018679035892223,0.4,0.3,0.4,0.7,0.03265990956683609,0.029913823351421277
52949830,0.0029102973297387607,0.6,0.8,0.3,0.2,0.027677698437753848,0.06565556198004287
1861422901,0.006431292840898396,0.5,1.4,1.3,0.6,0.05333128056896264,0.1285158337598371
35878981,0.002571043998532308,0.3,0.4,0.3,0.3,0.07343326191269153,0.05624491210051878
4889302756.0,,,,,,,
1465479366,0.0033536770167744536,0.4,0.7,0.7,0.6,0.07945465272791494,0.07651310672792835
106279523,0.0021009963244625067,1.7,0.8,0.7,1.1,0.05780718298413593,0.041106740219567735
407294196,0.0023079208238384373,0.4,0.3,0.4,0.3,0.03265990956683609,0.04811366570775446
301732398,0.003626193494014071,0.4,0.6,0.9,0.5,0.038503444945083086,0.0825396626774012
86121008,0.003940623559956331,0.2,1.5,0.3,0.5,0.05333128056896264,0.08899515596679244
234894998,0.0033536770167744536,0.4,0.5,0.8,0.2,0.03265990956683609,0.07651310672792835
2750618870,0.038677030425236264,0.7,1.9,0.7,1.3,0.08592399976334196,0.33655519548719853
4267156996,0.07519311407072778,4.6,4.6,4.6,4.5,0.826453203646374,0.4540057291614072
35800140,0.0019358455432931132,0.4,0.4,0.6,0.3,0.03546593341354506,0.03508264339315584
3167624195,0.023811568542435598,0.9,1.6,0.4,1.0,0.07945465272791494,0.26734400306340506
761722460882497537,0.09360841931572118,3.8,0.8,0.6,0.9,0.380551857066998,0.49505756400804624
4885725987,0.13065598435976788,1.7,2.5,2.5,1.0,0.380551857066998,0.5565870373496533
1481180364,0.030450444848239933,0.6,2.4,0.7,1.5,0.07945465272791494,0.300816711527256
3308866586,0.002571043998532308,0.2,0.6,1.3,0.3,0.027677698437753848,0.05624491210051878
273735438,0.0033536770167744536,0.3,0.6,0.8,0.3,0.027677698437753848,0.07651310672792835
1218261,0.003116817556886547,0.3,0.5,0.5,0.3,0.03546593341354506,0.07089257330076087
193942622,0.003940623559956331,4.0,1.1,1.2,2.9,0.06263387811083082,0.08899515596679244
395446419,0.0027296301902785666,1.1,1.2,1.0,2.0,0.12588928944948308,0.06078011352084069
3853832351,0.003940623559956331,0.9,0.4,3.5,0.9,0.12588928944948308,0.08899515596679244
565886416,0.010164988287386762,1.9,0.9,1.7,3.0,0.25265321740844954,0.1701324265302999
3197779291,0.004725361816828223,0.7,1.8,0.5,1.3,0.10030935716061677,0.10328573467123618
79590645.0,,,,,,,
20438102,0.003116817556886547,0.3,0.8,0.8,0.3,0.07343326191269153,0.07089257330076087
376744269,0.014565852401308765,1.1,1.1,0.8,0.9,0.3039573320934062,0.2079055732880228
790278450,0.01859922727344653,0.5,0.8,1.3,1.1,0.10030935716061677,0.23633691139538376
364909194,0.002571043998532308,0.2,0.8,0.5,0.6,0.038503444945083086,0.05624491210051878
1440101324,0.003940623559956331,0.4,1.0,2.2,0.5,0.07343326191269153,0.08899515596679244
3191888037,0.06747906081432216,0.4,2.8,0.5,0.2,0.3412193545017134,0.4336774335329319
53371954,0.0043042404804791,0.5,1.2,1.5,0.5,0.10827700665723966,0.09590276214117437
360157630,0.0024313661894161103,0.3,0.8,0.4,0.4,0.027677698437753848,0.05202936550695904
40901349,0.007183846426565749,0.6,0.7,0.6,0.6,0.05333128056896264,0.13802618960216584
748515756900556801,0.014565852401308765,1.0,1.7,1.1,0.3,0.1167953743919475,0.2079055732880228
14747862,0.0043042404804791,0.4,1.2,4.2,0.2,0.06263387811083082,0.09590276214117437
716703581013938177,0.13065598435976788,2.2,2.2,3.8,3.2,0.28621206238390096,0.5565870373496533
23219386,0.0024313661894161103,0.3,0.5,0.5,0.2,0.027677698437753848,0.05202936550695904
1638877123,0.0043042404804791,1.0,0.6,1.1,1.5,0.06263387811083082,0.09590276214117437
309416250,0.009037049400998034,0.8,1.6,0.3,0.9,0.06783456974919343,0.15881746424200632
32245021,0.0021009963244625067,1.7,0.8,0.6,1.6,0.04178983547133819,0.041106740219567735
30373187,0.010164988287386762,1.7,1.0,0.6,1.5,0.1167953743919475,0.1701324265302999
443270379.0,,,,,,,
700443220745043968,0.002571043998532308,2.2,0.9,0.9,2.0,0.03546593341354506,0.05624491210051878
25111146,0.007183846426565749,0.9,0.6,0.7,1.3,0.06783456974919343,0.13802618960216584
68465826,0.002571043998532308,0.4,0.9,0.4,0.4,0.0215615093045025,0.05624491210051878
1198968890,0.0029102973297387607,0.2,0.6,0.6,0.3,0.030068974042493608,0.06565556198004287
752626131015049216,0.004725361816828223,1.1,1.3,0.7,0.4,0.1807672693005155,0.10328573467123618
715328194799411204,0.002571043998532308,0.4,0.7,0.3,0.4,0.04918384795249982,0.05624491210051878
45460579,0.0024313661894161103,0.8,0.3,0.5,0.9,0.023437100509770627,0.05202936550695904
529863924,0.0024313661894161103,0.7,0.8,0.9,0.7,0.06263387811083082,0.05202936550695904
742510756973957120,0.003626193494014071,0.4,1.4,0.4,1.5,0.1167953743919475,0.0825396626774012
377073193,0.007183846426565749,1.1,1.6,0.8,1.3,0.12588928944948308,0.13802618960216584
31252405,0.0029102973297387607,0.3,0.5,0.3,0.3,0.01983296694956421,0.06565556198004287
464105009,0.0020139366550120737,2.4,0.6,0.3,1.7,0.038503444945083086,0.037980136466376074
24131958.0,,,,,,,
711854337,0.0021984408773070953,0.4,0.3,0.6,0.3,0.05780718298413593,0.04447883217419818
124045467.0,,,,,,,
258110194.0,,,,,,,
43735968,0.008048111281043234,1.0,0.6,2.0,0.7,0.06783456974919343,0.14812070832967303
198031428,0.0021984408773070953,1.3,1.4,1.0,2.1,0.10827700665723966,0.04447883217419818
135299866,0.0021984408773070953,0.2,0.3,0.3,0.4,0.027677698437753848,0.04447883217419818
760303576287617025,0.003116817556886547,1.3,1.4,0.9,0.6,0.14589765727494236,0.07089257330076087
470657883,0.0023079208238384373,0.4,0.4,0.5,0.3,0.038503444945083086,0.04811366570775446
239187504,0.0021009963244625067,0.2,0.4,0.6,0.4,0.025471598156045747,0.041106740219567735
4818205237.0,,,,,,,
7.276909453329695e+17,,,,,,,
43212148,0.0021984408773070953,0.9,1.0,1.1,0.4,0.1167953743919475,0.04447883217419818
3223754688,0.008048111281043234,1.5,2.3,2.5,1.1,0.23688377651035014,0.14812070832967303
64172647,0.005778300973814037,0.6,2.2,0.5,0.6,0.06263387811083082,0.11956986651967942
4700503442,0.005213309669283597,0.3,0.6,1.0,0.2,0.045343501437382056,0.11116719108518804
1340185608,0.009037049400998034,0.6,1.2,2.2,0.9,0.07945465272791494,0.15881746424200632
39532035,0.06055916271173367,0.5,1.9,4.0,1.0,0.2691022464970497,0.413569897933165
415729672.0,,,,,,,
216523741,0.0029102973297387607,3.8,1.0,2.3,1.5,0.08592399976334196,0.06565556198004287
3507624377.0,,,,,,,
260836316,0.4458600035841122,3.1,3.1,4.1,0.8,0.8005982245473489,0.7855076010068447
2984297577,0.0023079208238384373,0.9,0.3,0.3,1.2,0.038503444945083086,0.04811366570775446
