user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
704080138791731201,0.006431292840898396,2.3,1.0,3.3,3.8,0.22180647190550215,0.1285158337598371
4497975453.0,,,,,,,
714866777155571713,0.030450444848239933,0.7,0.8,2.7,0.8,0.22180647190550215,0.300816711527256
62865543.0,,,,,,,
3366166215,0.0021984408773070953,0.4,0.4,0.7,0.6,0.03546593341354506,0.04447883217419818
608705985.0,,,,,,,
3005511267.0,,,,,,,
760459499954016256,0.012907437350993261,1.7,2.6,2.8,4.0,0.19374947883382485,0.19466773728450495
446653924,0.0018018679035892223,2.4,0.6,2.8,2.4,0.05333128056896264,0.029913823351421277
602344118,0.0017440333583248883,0.4,0.6,0.6,0.9,0.025471598156045747,0.027614042942260764
16719912,0.0021984408773070953,0.2,0.4,0.4,0.2,0.025471598156045747,0.04447883217419818
274081271.0,,,,,,,
14791358.0,,,,,,,
1021084075,0.0019358455432931132,0.3,0.2,0.5,0.2,0.023437100509770627,0.03508264339315584
3210552665,0.009037049400998034,1.1,0.4,0.5,0.4,0.08592399976334196,0.15881746424200632
711373093902618626,0.0033536770167744536,3.0,0.8,0.7,1.3,0.13558257714003935,0.07651310672792835
1545053600,0.005778300973814037,0.3,0.8,1.0,0.7,0.06263387811083082,0.11956986651967942
716312003283787776,0.10460347933351005,2.3,2.6,3.4,2.3,0.3039573320934062,0.5156433305312286
60235436,0.0023079208238384373,4.5,0.4,0.6,4.0,0.027677698437753848,0.04811366570775446
3041548811,0.003626193494014071,4.0,2.1,3.7,4.5,0.14589765727494236,0.0825396626774012
755590780606148609,0.11693596663244112,4.8,1.1,3.9,4.7,0.6310548366819692,0.5361761477678701
721012922,0.003626193494014071,1.9,1.6,2.5,3.2,0.08592399976334196,0.0825396626774012
178428702.0,,,,,,,
2400595446,0.22121616027906205,4.4,2.5,3.0,3.7,0.826453203646374,0.6545596461071505
465911451,0.023811568542435598,0.7,0.3,1.4,0.9,0.23688377651035014,0.26734400306340506
1373487686,0.0021984408773070953,0.3,0.3,0.4,0.2,0.01983296694956421,0.04447883217419818
3395811605,0.008048111281043234,1.2,0.9,0.8,0.7,0.09286695366967546,0.14812070832967303
4921629861,0.10460347933351005,3.8,2.6,3.3,4.4,0.5905129273413294,0.5156433305312286
3163263830.0,,,,,,,
39573043,0.003940623559956331,1.2,1.4,0.9,0.4,0.038503444945083086,0.08899515596679244
21423086,0.05430460982015838,3.4,4.4,3.5,4.2,0.4848645828256039,0.393746460000491
7.225190275417539e+17,,,,,,,
717363629847396352,0.5591583735107447,2.8,3.4,2.5,4.2,0.7064204238004218,0.8358285757752799
600865128,0.005778300973814037,0.4,1.0,0.6,0.4,0.1167953743919475,0.11956986651967942
551519702,0.005213309669283597,0.3,0.4,0.3,0.3,0.03265990956683609,0.11116719108518804
1900784930.0,,,,,,,
7.593275511646454e+17,,,,,,,
106798740.0,,,,,,,
3048898393,0.0017440333583248883,1.5,0.4,0.7,0.7,0.03546593341354506,0.027614042942260764
253291073,0.09360841931572118,1.9,1.2,1.3,4.8,0.5905129273413294,0.49505756400804624
1598883762,0.005213309669283597,3.4,1.0,2.1,3.1,0.038503444945083086,0.11116719108518804
1297685808.0,,,,,,,
301666178,0.010164988287386762,0.7,1.6,0.8,0.7,0.15685510336103622,0.1701324265302999
1951965764.0,,,,,,,
934660315,0.01859922727344653,1.3,1.7,1.7,2.9,0.13558257714003935,0.23633691139538376
4046848545,0.3254134937439308,2.5,2.9,3.5,1.3,0.8383531326036774,0.7248402160410153
319716253,0.1998825988113924,3.8,1.8,3.9,3.8,0.7405291005715704,0.635706839522915
216472088,0.0023079208238384373,1.1,0.9,1.0,1.1,0.05333128056896264,0.04811366570775446
760514324808990720,0.16230758351843008,0.8,2.6,0.8,1.9,0.7238002465135849,0.5967761711282766
708230888744570882,0.005778300973814037,1.5,2.8,1.9,0.4,0.23688377651035014,0.11956986651967942
347360273,0.0027296301902785666,0.9,0.4,1.7,1.3,0.030068974042493608,0.06078011352084069
3045998385,0.03435849422907052,4.0,2.3,1.7,4.2,0.5274968237537414,0.3184188561317807
553987364,0.002571043998532308,0.3,0.7,0.7,0.2,0.05333128056896264,0.05624491210051878
751482508798103553,0.35515431108103784,3.7,1.3,1.5,3.1,0.6506901031179089,0.7409598586102422
383853972,0.003116817556886547,2.4,0.5,1.0,1.4,0.06263387811083082,0.07089257330076087
3122189523.0,,,,,,,
7.898679705877545e+17,,,,,,,
48946583,0.008048111281043234,1.7,2.3,1.6,0.7,0.13558257714003935,0.14812070832967303
564988708,0.0021984408773070953,3.8,0.5,0.8,3.8,0.05780718298413593,0.04447883217419818
416057780,0.0018655051726169808,0.4,0.4,0.5,0.4,0.04178983547133819,0.032398754737074244
7.957857010402877e+17,,,,,,,
4828302720,0.0027296301902785666,0.7,0.8,1.8,1.7,0.06263387811083082,0.06078011352084069
4242824480,0.13065598435976788,4.1,1.6,2.7,4.0,0.5697317833219949,0.5565870373496533
747354630888235008,0.021041094138717433,1.8,2.4,1.1,1.3,0.28621206238390096,0.25152334764543
509214368.0,,,,,,,
736423416954130433,0.002571043998532308,0.2,0.3,0.8,0.2,0.045343501437382056,0.05624491210051878
7.657404945257021e+17,,,,,,,
53562467,0.0043042404804791,0.8,0.7,0.5,0.3,0.04178983547133819,0.09590276214117437
3010561082,0.0043042404804791,0.6,1.1,0.9,1.1,0.06783456974919343,0.09590276214117437
1918759158,0.002571043998532308,0.6,0.9,1.8,0.6,0.06783456974919343,0.05624491210051878
32677252,0.010164988287386762,3.2,0.5,3.5,3.9,0.22180647190550215,0.1701324265302999
4016226980,0.03435849422907052,2.7,1.8,2.8,3.9,0.36065190656573104,0.3184188561317807
2411344512,0.008048111281043234,2.2,1.6,1.1,1.6,0.05780718298413593,0.14812070832967303
113410319,0.007183846426565749,1.1,1.0,1.8,1.0,0.13558257714003935,0.13802618960216584
7.554019505486234e+17,,,,,,,
861816498,0.002571043998532308,0.7,0.6,0.9,0.4,0.06263387811083082,0.05624491210051878
713172021438337025,0.1998825988113924,1.6,1.9,0.5,0.7,0.6698271269837389,0.635706839522915
3108829436,0.0043042404804791,0.8,1.4,0.9,1.2,0.10030935716061677,0.09590276214117437
340294381,0.038677030425236264,2.4,2.2,2.2,3.4,0.22180647190550215,0.33655519548719853
514639148,0.009037049400998034,0.6,0.6,2.2,1.7,0.09286695366967546,0.15881746424200632
703461910440640513,0.003116817556886547,3.3,1.1,1.2,3.4,0.12588928944948308,0.07089257330076087
741510428572844033,0.0027296301902785666,2.3,0.8,1.5,1.5,0.06783456974919343,0.06078011352084069
3290719405,0.0024313661894161103,0.6,0.6,1.6,0.7,0.04918384795249982,0.05202936550695904
213906812,0.007183846426565749,3.8,1.0,0.5,3.8,0.1807672693005155,0.13802618960216584
52247328,0.0033536770167744536,0.7,0.4,1.9,1.5,0.09286695366967546,0.07651310672792835
180876478,0.023811568542435598,3.1,1.2,1.9,0.5,0.3039573320934062,0.26734400306340506
717683824906346496,0.0029102973297387607,0.5,1.2,2.2,0.5,0.10827700665723966,0.06565556198004287
576801455,0.011448498001345467,0.5,1.9,3.3,0.9,0.10827700665723966,0.18207903130928815
298213592,0.0043042404804791,1.2,0.7,1.1,1.4,0.03546593341354506,0.09590276214117437
1015980223,0.08385114734671234,4.0,2.1,3.9,3.2,0.6310548366819692,0.4744885412906753
747041476631113729,0.13065598435976788,4.6,2.7,2.8,3.1,0.7064204238004218,0.5565870373496533
2908976678,0.0029102973297387607,0.2,0.6,0.3,0.2,0.03265990956683609,0.06565556198004287
362126121,0.0023079208238384373,1.2,0.7,0.9,1.3,0.04918384795249982,0.04811366570775446
164517537,0.008048111281043234,1.5,1.2,0.7,0.9,0.14589765727494236,0.14812070832967303
1466312012,0.003116817556886547,0.2,1.2,0.4,0.6,0.05780718298413593,0.07089257330076087
304375104,0.0020139366550120737,2.5,0.7,0.9,2.1,0.04918384795249982,0.037980136466376074
907223634,0.005778300973814037,3.3,0.8,2.1,4.0,0.06783456974919343,0.11956986651967942
720495478140485632,0.0027296301902785666,1.4,0.8,1.5,0.6,0.12588928944948308,0.06078011352084069
3358696078,0.7530520644745743,3.6,0.9,1.5,3.8,0.8383531326036774,0.9077465473786139
8440522,0.0029102973297387607,0.2,0.5,0.3,0.2,0.06263387811083082,0.06565556198004287
547373608,0.008048111281043234,1.0,2.3,0.6,0.7,0.10827700665723966,0.14812070832967303
4254548538.0,,,,,,,
1941906882.0,,,,,,,
110601992,0.010164988287386762,1.4,1.3,1.4,2.1,0.20742796687543463,0.1701324265302999
55125628,0.003116817556886547,0.8,1.1,2.2,1.5,0.14589765727494236,0.07089257330076087
2463681066,0.003940623559956331,2.9,1.9,0.7,2.9,0.1807672693005155,0.08899515596679244
7.88048302013055e+17,,,,,,,
122307745,0.003940623559956331,2.8,0.7,2.2,3.5,0.06263387811083082,0.08899515596679244
705921327752806401,0.0029102973297387607,0.3,0.8,0.5,0.2,0.04178983547133819,0.06565556198004287
79597337,0.005213309669283597,2.3,0.7,2.9,1.5,0.045343501437382056,0.11116719108518804
2875873180,0.04342086940555935,3.2,1.5,4.1,4.2,0.42151725890598224,0.3551862170861128
1342572122,0.0027296301902785666,3.5,1.6,1.1,3.4,0.06263387811083082,0.06078011352084069
61077110,0.0043042404804791,0.3,0.6,0.3,0.3,0.03265990956683609,0.09590276214117437
3411523552,0.011448498001345467,1.1,1.4,3.7,1.8,0.1807672693005155,0.18207903130928815
24309304,0.0027296301902785666,1.8,0.8,4.0,1.1,0.038503444945083086,0.06078011352084069
1172892373.0,,,,,,,
16350376.0,,,,,,,
1221486553,0.0029102973297387607,0.6,0.6,1.2,0.4,0.030068974042493608,0.06565556198004287
207459741,0.0029102973297387607,0.7,0.4,0.8,0.6,0.06263387811083082,0.06565556198004287
890236020,0.009037049400998034,0.3,1.2,0.5,0.6,0.04178983547133819,0.15881746424200632
766474323246874624,0.10460347933351005,3.1,1.9,1.8,3.4,0.42151725890598224,0.5156433305312286
513873998.0,,,,,,,
131582916,0.004725361816828223,0.9,0.9,0.8,0.5,0.08592399976334196,0.10328573467123618
592267455,0.004725361816828223,1.2,1.0,1.3,2.3,0.06783456974919343,0.10328573467123618
722952731732758532,0.0024313661894161103,1.5,1.4,1.0,2.4,0.04178983547133819,0.05202936550695904
405856636,0.003116817556886547,1.2,1.8,2.8,0.7,0.038503444945083086,0.07089257330076087
791030363606884352,0.1998825988113924,4.5,2.3,4.1,4.8,0.8882184952163719,0.635706839522915
706766107810664448,0.01859922727344653,0.4,1.0,1.1,0.7,0.09286695366967546,0.23633691139538376
2288224081,0.008048111281043234,2.9,2.0,2.0,3.0,0.36065190656573104,0.14812070832967303
705748351682097153,0.0020139366550120737,1.7,1.0,0.6,0.8,0.1167953743919475,0.037980136466376074
3902463795,0.011448498001345467,1.1,1.5,2.5,2.4,0.13558257714003935,0.18207903130928815
3267052561,0.004725361816828223,1.3,2.4,1.3,0.4,0.09286695366967546,0.10328573467123618
747808244475830273,0.04342086940555935,2.1,1.4,2.2,3.5,0.4848645828256039,0.3551862170861128
52571657,0.0024313661894161103,0.2,0.7,0.5,0.4,0.038503444945083086,0.05202936550695904
2717011563,0.002571043998532308,0.5,1.0,0.7,0.5,0.06783456974919343,0.05624491210051878
2272141735,0.005213309669283597,0.8,1.8,2.2,0.9,0.045343501437382056,0.11116719108518804
345681769,0.0018018679035892223,0.4,0.9,0.4,0.4,0.038503444945083086,0.029913823351421277
785571197945720832,0.011448498001345467,3.3,1.4,0.6,3.9,0.12588928944948308,0.18207903130928815
759906393281269760,0.003940623559956331,1.6,0.9,1.2,1.3,0.07343326191269153,0.08899515596679244
16664309,0.0043042404804791,0.9,0.8,1.6,1.5,0.06263387811083082,0.09590276214117437
131625527,0.0018655051726169808,2.3,0.4,0.8,0.7,0.05780718298413593,0.032398754737074244
1247407658,0.005778300973814037,4.0,0.7,3.5,4.8,0.1167953743919475,0.11956986651967942
2155616401.0,,,,,,,
1184244241,0.0021984408773070953,1.8,1.2,0.7,3.3,0.038503444945083086,0.04447883217419818
3122358613.0,,,,,,,
37040459.0,,,,,,,
312433697,0.004725361816828223,0.5,1.9,2.4,0.9,0.13558257714003935,0.10328573467123618
2907677723.0,,,,,,,
35622106,0.003626193494014071,0.6,0.6,1.3,0.7,0.06263387811083082,0.0825396626774012
2946166619.0,,,,,,,
744263602413047808,0.06747906081432216,2.8,2.0,2.5,2.6,0.20742796687543463,0.4336774335329319
322061908,0.038677030425236264,2.6,1.6,3.9,2.8,0.46359219069702307,0.33655519548719853
177182882.0,,,,,,,
3770224034,0.08385114734671234,2.4,1.8,1.9,4.1,0.5061919589474342,0.4744885412906753
2969947490.0,,,,,,,
108161949,0.003626193494014071,0.7,1.5,1.2,0.9,0.06263387811083082,0.0825396626774012
729328279816130560,0.003116817556886547,1.4,0.9,1.3,3.8,0.07343326191269153,0.07089257330076087
817797181,0.07519311407072778,2.6,0.9,3.1,3.8,0.36065190656573104,0.4540057291614072
3601408092,0.003626193494014071,1.7,0.4,2.5,0.8,0.08592399976334196,0.0825396626774012
36473243,0.005778300973814037,0.4,1.4,0.5,0.4,0.08592399976334196,0.11956986651967942
2174522238.0,,,,,,,
716767065890103296,0.004725361816828223,0.4,0.7,0.6,0.5,0.10030935716061677,0.10328573467123618
784419747270004737,0.10460347933351005,3.6,2.1,2.3,3.9,0.5061919589474342,0.5156433305312286
259378975,0.003940623559956331,3.1,0.5,0.8,3.2,0.04918384795249982,0.08899515596679244
476140498,0.0033536770167744536,0.9,1.0,0.5,0.6,0.07343326191269153,0.07651310672792835
779286626,0.010164988287386762,1.0,0.9,1.7,1.2,0.13558257714003935,0.1701324265302999
7.826826810499645e+17,,,,,,,
559009166,0.18030310025096605,2.9,2.4,3.2,4.0,0.6506901031179089,0.6164280626387617
16163050,0.0029102973297387607,0.3,1.0,0.6,0.4,0.07343326191269153,0.06565556198004287
536360107,0.0021984408773070953,0.7,0.6,0.7,0.4,0.038503444945083086,0.04447883217419818
2316658548,0.003626193494014071,1.8,1.3,1.7,1.5,0.1167953743919475,0.0825396626774012
783909673229398016,0.021041094138717433,3.6,0.6,1.2,1.9,0.12588928944948308,0.25152334764543
7.23519525862445e+17,,,,,,,
1473655351,0.008048111281043234,0.2,0.5,0.4,0.4,0.05333128056896264,0.14812070832967303
99426424,0.008048111281043234,0.3,0.8,1.4,0.6,0.15685510336103622,0.14812070832967303
874696526,0.13065598435976788,3.6,2.3,2.4,4.5,0.5697317833219949,0.5565870373496533
7.069253658481009e+17,,,,,,,
4599563064.0,,,,,,,
780447336,0.47530138941405353,0.8,3.1,1.5,0.7,0.5487020083865324,0.7990584410047699
16523905,0.003116817556886547,0.3,0.4,0.5,0.2,0.03546593341354506,0.07089257330076087
449072223,0.003626193494014071,1.7,1.1,0.4,0.9,0.06783456974919343,0.0825396626774012
23730301,0.003940623559956331,0.6,1.3,0.8,0.5,0.06783456974919343,0.08899515596679244
4676639358.0,,,,,,,
32890254,0.0023079208238384373,1.7,0.6,0.8,0.7,0.04178983547133819,0.04811366570775446
405258710,0.0019358455432931132,0.3,0.3,0.3,0.4,0.023437100509770627,0.03508264339315584
7.660917610852762e+17,,,,,,,
512498711,0.009037049400998034,2.0,1.4,3.4,1.0,0.10030935716061677,0.15881746424200632
117225838,0.009037049400998034,2.4,0.7,1.5,0.9,0.20742796687543463,0.15881746424200632
42784382,0.009037049400998034,1.1,1.2,0.9,0.4,0.14589765727494236,0.15881746424200632
2235068691,0.014565852401308765,0.5,0.6,1.6,1.0,0.12588928944948308,0.2079055732880228
3475941738.0,,,,,,,
4262263900,0.010164988287386762,1.6,0.9,1.3,3.4,0.14589765727494236,0.1701324265302999
7.957938076442296e+17,,,,,,,
3953636473.0,,,,,,,
575995680.0,,,,,,,
790608392771502080,0.005213309669283597,4.1,1.7,2.2,3.2,0.12588928944948308,0.11116719108518804
3024497372.0,,,,,,,
3647423237.0,,,,,,,
2832742492,0.003116817556886547,0.7,0.7,0.8,2.3,0.08592399976334196,0.07089257330076087
1912170962,0.0021984408773070953,2.2,0.7,2.3,0.4,0.023437100509770627,0.04447883217419818
816756721,0.007183846426565749,1.3,0.9,1.7,1.1,0.09286695366967546,0.13802618960216584
521716430.0,,,,,,,
358805940,0.04342086940555935,0.5,0.7,2.9,0.3,0.42151725890598224,0.3551862170861128
761111034140635136,0.13065598435976788,1.2,1.5,0.5,0.8,0.2691022464970497,0.5565870373496533
343226963,0.011448498001345467,2.7,0.8,2.1,0.8,0.07945465272791494,0.18207903130928815
423885232.0,,,,,,,
3344564308,0.14577620294303828,2.9,1.5,0.8,1.4,0.44245148142042123,0.5768086562548855
376301748.0,,,,,,,
2806003097,0.22121616027906205,2.2,1.7,2.4,2.2,0.4848645828256039,0.6545596461071505
894854730,0.0021984408773070953,4.2,1.2,0.3,4.5,0.07945465272791494,0.04447883217419818
4703317886,0.07519311407072778,2.0,1.7,1.0,1.2,0.3039573320934062,0.4540057291614072
330196261,0.006431292840898396,0.3,0.6,1.0,1.6,0.15685510336103622,0.1285158337598371
930979140,0.7936717511946978,4.9,2.9,4.7,4.8,0.966190224001528,0.9206457832445352
36041523,0.014565852401308765,3.0,1.1,2.2,2.4,0.19374947883382485,0.2079055732880228
529763939,0.008048111281043234,1.3,1.5,2.0,2.6,0.12588928944948308,0.14812070832967303
3245666764,0.011448498001345467,0.8,1.6,1.7,1.4,0.13558257714003935,0.18207903130928815
1025151908.0,,,,,,,
762456727186841600,0.22121616027906205,1.9,1.2,1.5,2.1,0.5487020083865324,0.6545596461071505
51059203,0.16230758351843008,4.1,2.8,2.2,4.0,0.6884177623265628,0.5967761711282766
738452826494533632,0.0043042404804791,1.0,0.6,1.9,0.9,0.08592399976334196,0.09590276214117437
542906276,0.010164988287386762,3.8,0.9,2.2,1.1,0.09286695366967546,0.1701324265302999
482694137.0,,,,,,,
572583297,0.005213309669283597,0.2,0.7,0.5,0.2,0.08592399976334196,0.11116719108518804
1975071793.0,,,,,,,
22932667,0.01859922727344653,1.4,2.3,1.3,1.7,0.10827700665723966,0.23633691139538376
2248107175,0.0024313661894161103,0.8,0.9,0.7,0.8,0.04178983547133819,0.05202936550695904
1720922491.0,,,,,,,
484905293.0,,,,,,,
7.310890119770972e+17,,,,,,,
40144113.0,,,,,,,
781987772831637505,0.011448498001345467,2.5,1.9,3.3,2.2,0.23688377651035014,0.18207903130928815
987467166,0.011448498001345467,3.0,1.3,2.8,4.0,0.22180647190550215,0.18207903130928815
154022203,0.003626193494014071,2.5,0.9,2.4,0.7,0.10030935716061677,0.0825396626774012
152396241,0.0027296301902785666,0.8,1.5,1.5,0.4,0.06783456974919343,0.06078011352084069
971254513,0.005778300973814037,1.1,0.7,0.9,1.9,0.06263387811083082,0.11956986651967942
2496361238.0,,,,,,,
2690377522.0,,,,,,,
123808862,0.0024313661894161103,0.6,0.4,1.1,0.7,0.06783456974919343,0.05202936550695904
4541333061,0.010164988287386762,1.7,0.9,2.2,1.3,0.09286695366967546,0.1701324265302999
725999860852252672,0.0033536770167744536,1.2,0.8,1.1,0.5,0.03265990956683609,0.07651310672792835
43508994,0.05430460982015838,0.7,1.8,0.8,0.9,0.380551857066998,0.393746460000491
114939532,0.009037049400998034,0.9,1.6,2.2,0.7,0.13558257714003935,0.15881746424200632
4020813553,0.0024313661894161103,2.0,0.4,0.8,1.3,0.03546593341354506,0.05202936550695904
3408594497.0,,,,,,,
158575399,0.06747906081432216,4.1,2.4,2.2,3.6,0.4848645828256039,0.4336774335329319
273440511,0.24446254495086733,1.2,4.0,3.4,2.6,0.4848645828256039,0.6729387518017023
785623230862200832,0.0027296301902785666,1.3,1.4,1.3,0.6,0.07945465272791494,0.06078011352084069
2654880242,0.0016912294273666159,2.9,0.4,0.4,2.3,0.0215615093045025,0.0254864249403189
318711287.0,,,,,,,
21173817,0.1998825988113924,2.9,0.8,4.1,3.9,0.5274968237537414,0.635706839522915
759589648121393152,0.0019358455432931132,4.2,1.0,0.9,4.3,0.05780718298413593,0.03508264339315584
